Step,AgentID,Tick,Year,Type,Unique_ID,State_ID,Investor_ID,Production_Output,Contracted_Production,Spot_Production,Curtailed_Volume,Take_Or_Pay_Penalty,SRMC,Opex,Transport_Cost,Profit_Margin,Max_Capacity,Is_Operational,Plant_ID,Design_Load_Factor,Annual_Load_Factor,NPV,Discount_Rate,ROACE,Feedstock_Price,Available_Feedstock,Current_Supply,Optimism_Factor,SAF_Demand,Consumer_Price_Forecast,EBIT,Raw_ROACE,Max_Supply,Cumulative_Allocated,Num_Owned_Sites,State_Spot_Price,Aggregator_Contracted_Capacity,Contract_Price,Initial_Contract_Price,Num_Contracts,Avg_Contract_Coverage
81,agg_TELANGANA,81,2105,FeedstockAggregator,agg_TELANGANA,TELANGANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,5183588.787841593,5283588.787841593,,,,,,5698000.0,87032.88755919023,0,478.50000000000006,87032.88755919023,,,,
81,agg_ASSAM,81,2105,FeedstockAggregator,agg_ASSAM,ASSAM,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,1900000.0,2000000.0,,,,,,2000000.0,80023.09621949421,0,572.0,80023.09621949421,,,,
81,agg_JHARKHAND,81,2105,FeedstockAggregator,agg_JHARKHAND,JHARKHAND,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1256301.264735177,1356301.264735177,,,,,,1666666.667,79610.82632654661,0,528.0,79610.82632654661,,,,
81,agg_RAJASTHAN,81,2105,FeedstockAggregator,agg_RAJASTHAN,RAJASTHAN,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1995388.5930679145,2095388.5930679145,,,,,,2333333.333,85441.39643131696,0,533.5,0.0,,,,
81,agg_KERALA,81,2105,FeedstockAggregator,agg_KERALA,KERALA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,874083.3065281559,974083.3065281559,,,,,,1000000.0,81877.73696716245,0,577.5,81877.73696716245,,,,
81,agg_GUJARAT,81,2105,FeedstockAggregator,agg_GUJARAT,GUJARAT,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,1483333.333,1583333.333,,,,,,1583333.333,83497.75306770296,0,495.00000000000006,83497.75306770296,,,,
82,agg_PUNJAB,82,2106,FeedstockAggregator,agg_PUNJAB,PUNJAB,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,4587000.0,4787000.0,,,,,,4787000.0,159110.7071530886,0,660.0,159110.7071530886,,,,
82,agg_HARYANA,82,2106,FeedstockAggregator,agg_HARYANA,HARYANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,3800000.0,4000000.0,,,,,,4000000.0,161740.64090900955,0,665.5,161740.64090900955,,,,
82,agg_UTTAR_PRADESH,82,2106,FeedstockAggregator,agg_UTTAR_PRADESH,UTTAR_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,16400000.0,16500000.0,,,,,,16500000.0,85006.898783641,0,473.00000000000006,85006.898783641,,,,
82,agg_BIHAR,82,2106,FeedstockAggregator,agg_BIHAR,BIHAR,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,3081338.8961014026,3181338.8961014026,,,,,,3333333.333,82617.78673337561,0,467.50000000000006,82617.78673337561,,,,
82,agg_ANDHRA_PRADESH,82,2106,FeedstockAggregator,agg_ANDHRA_PRADESH,ANDHRA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,2900000.0,3000000.0,,,,,,3000000.0,80232.05194201981,0,495.00000000000006,80232.05194201981,,,,
82,agg_TAMIL_NADU,82,2106,FeedstockAggregator,agg_TAMIL_NADU,TAMIL_NADU,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,989985.7758703891,1089985.775870389,,,,,,1333333.333,79310.53949689885,0,522.5,79310.53949689885,,,,
82,agg_MAHARASHTRA,82,2106,FeedstockAggregator,agg_MAHARASHTRA,MAHARASHTRA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,9371387.217389757,9471387.217389757,,,,,,10333333.333,79979.79577012209,0,517.0,79979.79577012209,,,,
82,agg_KARNATAKA,82,2106,FeedstockAggregator,agg_KARNATAKA,KARNATAKA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,5566666.667,5666666.667,,,,,,5666666.667,87261.89538018988,0,489.50000000000006,87261.89538018988,,,,
82,agg_WEST_BENGAL,82,2106,FeedstockAggregator,agg_WEST_BENGAL,WEST_BENGAL,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,4931149.207883226,5031149.207883226,,,,,,5497000.0,85223.35378913119,0,500.50000000000006,85223.35378913119,,,,
82,agg_CHHATTISGARH,82,2106,FeedstockAggregator,agg_CHHATTISGARH,CHHATTISGARH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2427781.3207071265,2627781.3207071265,,,,,,2666666.667,156312.66694571043,0,660.0,156312.66694571043,,,,
82,agg_ODISHA,82,2106,FeedstockAggregator,agg_ODISHA,ODISHA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2934401.776480029,3134401.776480029,,,,,,3204666.667,167119.85811745469,0,665.5,167119.85811745469,,,,
82,agg_MADHYA_PRADESH,82,2106,FeedstockAggregator,agg_MADHYA_PRADESH,MADHYA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,2755537.8530708994,2955537.8530708994,,,,,,3333333.333,160361.29175876494,0,693.0,160361.29175876494,,,,
82,agg_TELANGANA,82,2106,FeedstockAggregator,agg_TELANGANA,TELANGANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,5059692.783865648,5159692.783865648,,,,,,5698000.0,87032.88755919023,0,478.50000000000006,87032.88755919023,,,,
82,agg_ASSAM,82,2106,FeedstockAggregator,agg_ASSAM,ASSAM,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,1900000.0,2000000.0,,,,,,2000000.0,80023.09621949421,0,572.0,80023.09621949421,,,,
82,agg_JHARKHAND,82,2106,FeedstockAggregator,agg_JHARKHAND,JHARKHAND,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1566666.667,1666666.667,,,,,,1666666.667,79610.82632654661,0,528.0,79610.82632654661,,,,
82,agg_RAJASTHAN,82,2106,FeedstockAggregator,agg_RAJASTHAN,RAJASTHAN,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,2233333.333,2333333.333,,,,,,2333333.333,85441.39643131696,0,533.5,85441.39643131696,,,,
82,agg_KERALA,82,2106,FeedstockAggregator,agg_KERALA,KERALA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,900000.0,1000000.0,,,,,,1000000.0,81877.73696716245,0,577.5,81877.73696716245,,,,
82,agg_GUJARAT,82,2106,FeedstockAggregator,agg_GUJARAT,GUJARAT,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,1206258.1332707554,1306258.1332707554,,,,,,1583333.333,83497.75306770296,0,495.00000000000006,83497.75306770296,,,,
83,agg_PUNJAB,83,2107,FeedstockAggregator,agg_PUNJAB,PUNJAB,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,4587000.0,4787000.0,,,,,,4787000.0,159110.7071530886,0,660.0,159110.7071530886,,,,
83,agg_HARYANA,83,2107,FeedstockAggregator,agg_HARYANA,HARYANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,3800000.0,4000000.0,,,,,,4000000.0,161740.64090900955,0,665.5,161740.64090900955,,,,
83,agg_UTTAR_PRADESH,83,2107,FeedstockAggregator,agg_UTTAR_PRADESH,UTTAR_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,16400000.0,16500000.0,,,,,,16500000.0,85006.898783641,0,473.00000000000006,85006.898783641,,,,
83,agg_BIHAR,83,2107,FeedstockAggregator,agg_BIHAR,BIHAR,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,3086413.21397064,3186413.21397064,,,,,,3333333.333,82617.78673337561,0,467.50000000000006,82617.78673337561,,,,
83,agg_ANDHRA_PRADESH,83,2107,FeedstockAggregator,agg_ANDHRA_PRADESH,ANDHRA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,2680233.1871190364,2780233.1871190364,,,,,,3000000.0,80232.05194201981,0,495.00000000000006,80232.05194201981,,,,
83,agg_TAMIL_NADU,83,2107,FeedstockAggregator,agg_TAMIL_NADU,TAMIL_NADU,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1233333.333,1333333.333,,,,,,1333333.333,79310.53949689885,0,522.5,79310.53949689885,,,,
83,agg_MAHARASHTRA,83,2107,FeedstockAggregator,agg_MAHARASHTRA,MAHARASHTRA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,9738613.157548752,9838613.157548752,,,,,,10333333.333,79979.79577012209,0,517.0,79979.79577012209,,,,
83,agg_KARNATAKA,83,2107,FeedstockAggregator,agg_KARNATAKA,KARNATAKA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,4811111.253953343,4911111.253953343,,,,,,5666666.667,87261.89538018988,0,489.50000000000006,87261.89538018988,,,,
83,agg_WEST_BENGAL,83,2107,FeedstockAggregator,agg_WEST_BENGAL,WEST_BENGAL,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,5397000.0,5497000.0,,,,,,5497000.0,85223.35378913119,0,500.50000000000006,85223.35378913119,,,,
83,agg_CHHATTISGARH,83,2107,FeedstockAggregator,agg_CHHATTISGARH,CHHATTISGARH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2287062.659628558,2487062.659628558,,,,,,2666666.667,156312.66694571043,0,660.0,77859.77793085486,,,,
83,agg_ODISHA,83,2107,FeedstockAggregator,agg_ODISHA,ODISHA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2549441.319152764,2749441.319152764,,,,,,3204666.667,167119.85811745469,0,665.5,167119.85811745469,,,,
83,agg_MADHYA_PRADESH,83,2107,FeedstockAggregator,agg_MADHYA_PRADESH,MADHYA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,3133333.333,3333333.333,,,,,,3333333.333,160361.29175876494,0,693.0,160361.29175876494,,,,
83,agg_TELANGANA,83,2107,FeedstockAggregator,agg_TELANGANA,TELANGANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,5027259.5767268175,5127259.5767268175,,,,,,5698000.0,87032.88755919023,0,478.50000000000006,87032.88755919023,,,,
83,agg_ASSAM,83,2107,FeedstockAggregator,agg_ASSAM,ASSAM,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,1900000.0,2000000.0,,,,,,2000000.0,80023.09621949421,0,572.0,80023.09621949421,,,,
83,agg_JHARKHAND,83,2107,FeedstockAggregator,agg_JHARKHAND,JHARKHAND,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1566666.667,1666666.667,,,,,,1666666.667,79610.82632654661,0,528.0,79610.82632654661,,,,
83,agg_RAJASTHAN,83,2107,FeedstockAggregator,agg_RAJASTHAN,RAJASTHAN,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,2233333.333,2333333.333,,,,,,2333333.333,85441.39643131696,0,533.5,85441.39643131696,,,,
83,agg_KERALA,83,2107,FeedstockAggregator,agg_KERALA,KERALA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,900000.0,1000000.0,,,,,,1000000.0,81877.73696716245,0,577.5,81877.73696716245,,,,
83,agg_GUJARAT,83,2107,FeedstockAggregator,agg_GUJARAT,GUJARAT,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,1483333.333,1583333.333,,,,,,1583333.333,83497.75306770296,0,495.00000000000006,83497.75306770296,,,,
84,agg_PUNJAB,84,2108,FeedstockAggregator,agg_PUNJAB,PUNJAB,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,4587000.0,4787000.0,,,,,,4787000.0,159110.7071530886,0,660.0,77299.79221139153,,,,
84,agg_HARYANA,84,2108,FeedstockAggregator,agg_HARYANA,HARYANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,3756957.9818212255,3956957.9818212255,,,,,,4000000.0,161740.64090900955,0,665.5,161740.64090900955,,,,
84,agg_UTTAR_PRADESH,84,2108,FeedstockAggregator,agg_UTTAR_PRADESH,UTTAR_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,14295749.317120405,14395749.317120405,,,,,,16500000.0,85006.898783641,0,473.00000000000006,0.0,,,,
84,agg_BIHAR,84,2108,FeedstockAggregator,agg_BIHAR,BIHAR,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,2742268.5204401677,2842268.5204401677,,,,,,3333333.333,82617.78673337561,0,467.50000000000006,82617.78673337561,,,,
84,agg_ANDHRA_PRADESH,84,2108,FeedstockAggregator,agg_ANDHRA_PRADESH,ANDHRA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,2323080.10501715,2423080.10501715,,,,,,3000000.0,80232.05194201981,0,495.00000000000006,80232.05194201981,,,,
84,agg_TAMIL_NADU,84,2108,FeedstockAggregator,agg_TAMIL_NADU,TAMIL_NADU,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1131756.1275426634,1231756.1275426634,,,,,,1333333.333,79310.53949689885,0,522.5,79310.53949689885,,,,
84,agg_MAHARASHTRA,84,2108,FeedstockAggregator,agg_MAHARASHTRA,MAHARASHTRA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,9735848.023542857,9835848.023542857,,,,,,10333333.333,79979.79577012209,0,517.0,79979.79577012209,,,,
84,agg_KARNATAKA,84,2108,FeedstockAggregator,agg_KARNATAKA,KARNATAKA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,5566666.667,5666666.667,,,,,,5666666.667,87261.89538018988,0,489.50000000000006,87261.89538018988,,,,
84,agg_WEST_BENGAL,84,2108,FeedstockAggregator,agg_WEST_BENGAL,WEST_BENGAL,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,5005297.556735623,5105297.556735623,,,,,,5497000.0,85223.35378913119,0,500.50000000000006,85223.35378913119,,,,
84,agg_CHHATTISGARH,84,2108,FeedstockAggregator,agg_CHHATTISGARH,CHHATTISGARH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2253161.9993214873,2453161.9993214873,,,,,,2666666.667,156312.66694571043,0,660.0,156312.66694571043,,,,
84,agg_ODISHA,84,2108,FeedstockAggregator,agg_ODISHA,ODISHA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2378789.9459869005,2578789.9459869005,,,,,,3204666.667,167119.85811745469,0,665.5,167119.85811745469,,,,
84,agg_MADHYA_PRADESH,84,2108,FeedstockAggregator,agg_MADHYA_PRADESH,MADHYA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,3133333.333,3333333.333,,,,,,3333333.333,160361.29175876494,0,693.0,160361.29175876494,,,,
84,agg_TELANGANA,84,2108,FeedstockAggregator,agg_TELANGANA,TELANGANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,4465042.363931166,4565042.363931166,,,,,,5698000.0,87032.88755919023,0,478.50000000000006,87032.88755919023,,,,
84,agg_ASSAM,84,2108,FeedstockAggregator,agg_ASSAM,ASSAM,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,1900000.0,2000000.0,,,,,,2000000.0,80023.09621949421,0,572.0,80023.09621949421,,,,
84,agg_JHARKHAND,84,2108,FeedstockAggregator,agg_JHARKHAND,JHARKHAND,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1566666.667,1666666.667,,,,,,1666666.667,79610.82632654661,0,528.0,79610.82632654661,,,,
84,agg_RAJASTHAN,84,2108,FeedstockAggregator,agg_RAJASTHAN,RAJASTHAN,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1794808.165931131,1894808.165931131,,,,,,2333333.333,85441.39643131696,0,533.5,85441.39643131696,,,,
84,agg_KERALA,84,2108,FeedstockAggregator,agg_KERALA,KERALA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,772436.4340138277,872436.4340138277,,,,,,1000000.0,81877.73696716245,0,577.5,81877.73696716245,,,,
84,agg_GUJARAT,84,2108,FeedstockAggregator,agg_GUJARAT,GUJARAT,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,1386491.8593986924,1486491.8593986924,,,,,,1583333.333,83497.75306770296,0,495.00000000000006,0.0,,,,
85,agg_PUNJAB,85,2109,FeedstockAggregator,agg_PUNJAB,PUNJAB,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,4587000.0,4787000.0,,,,,,4787000.0,159110.7071530886,0,660.0,159110.7071530886,,,,
85,agg_HARYANA,85,2109,FeedstockAggregator,agg_HARYANA,HARYANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,3487672.941864382,3687672.941864382,,,,,,4000000.0,161740.64090900955,0,665.5,161740.64090900955,,,,
85,agg_UTTAR_PRADESH,85,2109,FeedstockAggregator,agg_UTTAR_PRADESH,UTTAR_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,16400000.0,16500000.0,,,,,,16500000.0,85006.898783641,0,473.00000000000006,85006.898783641,,,,
85,agg_BIHAR,85,2109,FeedstockAggregator,agg_BIHAR,BIHAR,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,2955193.740862618,3055193.740862618,,,,,,3333333.333,82617.78673337561,0,467.50000000000006,82617.78673337561,,,,
85,agg_ANDHRA_PRADESH,85,2109,FeedstockAggregator,agg_ANDHRA_PRADESH,ANDHRA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,2900000.0,3000000.0,,,,,,3000000.0,80232.05194201981,0,495.00000000000006,80232.05194201981,,,,
85,agg_TAMIL_NADU,85,2109,FeedstockAggregator,agg_TAMIL_NADU,TAMIL_NADU,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,978656.666599198,1078656.666599198,,,,,,1333333.333,79310.53949689885,0,522.5,79310.53949689885,,,,
85,agg_MAHARASHTRA,85,2109,FeedstockAggregator,agg_MAHARASHTRA,MAHARASHTRA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,10233333.333,10333333.333,,,,,,10333333.333,79979.79577012209,0,517.0,79979.79577012209,,,,
85,agg_KARNATAKA,85,2109,FeedstockAggregator,agg_KARNATAKA,KARNATAKA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,4475196.780418416,4575196.780418416,,,,,,5666666.667,87261.89538018988,0,489.50000000000006,87261.89538018988,,,,
85,agg_WEST_BENGAL,85,2109,FeedstockAggregator,agg_WEST_BENGAL,WEST_BENGAL,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,4682919.985747435,4782919.985747435,,,,,,5497000.0,85223.35378913119,0,500.50000000000006,85223.35378913119,,,,
85,agg_CHHATTISGARH,85,2109,FeedstockAggregator,agg_CHHATTISGARH,CHHATTISGARH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,1991794.1467242567,2191794.1467242567,,,,,,2666666.667,156312.66694571043,0,660.0,156312.66694571043,,,,
85,agg_ODISHA,85,2109,FeedstockAggregator,agg_ODISHA,ODISHA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2848795.5667533795,3048795.5667533795,,,,,,3204666.667,167119.85811745469,0,665.5,167119.85811745469,,,,
85,agg_MADHYA_PRADESH,85,2109,FeedstockAggregator,agg_MADHYA_PRADESH,MADHYA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,3131525.813534113,3331525.813534113,,,,,,3333333.333,160361.29175876494,0,693.0,160361.29175876494,,,,
85,agg_TELANGANA,85,2109,FeedstockAggregator,agg_TELANGANA,TELANGANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,5598000.0,5698000.0,,,,,,5698000.0,87032.88755919023,0,478.50000000000006,87032.88755919023,,,,
85,agg_ASSAM,85,2109,FeedstockAggregator,agg_ASSAM,ASSAM,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,1900000.0,2000000.0,,,,,,2000000.0,80023.09621949421,0,572.0,80023.09621949421,,,,
85,agg_JHARKHAND,85,2109,FeedstockAggregator,agg_JHARKHAND,JHARKHAND,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1566666.667,1666666.667,,,,,,1666666.667,79610.82632654661,0,528.0,79610.82632654661,,,,
85,agg_RAJASTHAN,85,2109,FeedstockAggregator,agg_RAJASTHAN,RAJASTHAN,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,2233333.333,2333333.333,,,,,,2333333.333,85441.39643131696,0,533.5,85441.39643131696,,,,
85,agg_KERALA,85,2109,FeedstockAggregator,agg_KERALA,KERALA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,762355.260848451,862355.260848451,,,,,,1000000.0,81877.73696716245,0,577.5,81877.73696716245,,,,
85,agg_GUJARAT,85,2109,FeedstockAggregator,agg_GUJARAT,GUJARAT,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,1483333.333,1583333.333,,,,,,1583333.333,83497.75306770296,0,495.00000000000006,83497.75306770296,,,,
86,agg_PUNJAB,86,2110,FeedstockAggregator,agg_PUNJAB,PUNJAB,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,4587000.0,4787000.0,,,,,,4787000.0,159110.7071530886,0,660.0,81810.91494169708,,,,
86,agg_HARYANA,86,2110,FeedstockAggregator,agg_HARYANA,HARYANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,3647872.8272326114,3847872.8272326114,,,,,,4000000.0,161740.64090900955,0,665.5,161740.64090900955,,,,
86,agg_UTTAR_PRADESH,86,2110,FeedstockAggregator,agg_UTTAR_PRADESH,UTTAR_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,13178199.11395551,13278199.11395551,,,,,,16500000.0,85006.898783641,0,473.00000000000006,85006.898783641,,,,
86,agg_BIHAR,86,2110,FeedstockAggregator,agg_BIHAR,BIHAR,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,3233333.333,3333333.333,,,,,,3333333.333,82617.78673337561,0,467.50000000000006,82617.78673337561,,,,
86,agg_ANDHRA_PRADESH,86,2110,FeedstockAggregator,agg_ANDHRA_PRADESH,ANDHRA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,2900000.0,3000000.0,,,,,,3000000.0,80232.05194201981,0,495.00000000000006,80232.05194201981,,,,
86,agg_TAMIL_NADU,86,2110,FeedstockAggregator,agg_TAMIL_NADU,TAMIL_NADU,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1202834.1884359054,1302834.1884359054,,,,,,1333333.333,79310.53949689885,0,522.5,79310.53949689885,,,,
86,agg_MAHARASHTRA,86,2110,FeedstockAggregator,agg_MAHARASHTRA,MAHARASHTRA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,8550368.784560414,8650368.784560414,,,,,,10333333.333,79979.79577012209,0,517.0,79979.79577012209,,,,
86,agg_KARNATAKA,86,2110,FeedstockAggregator,agg_KARNATAKA,KARNATAKA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,4440231.8312418815,4540231.8312418815,,,,,,5666666.667,87261.89538018988,0,489.50000000000006,87261.89538018988,,,,
86,agg_WEST_BENGAL,86,2110,FeedstockAggregator,agg_WEST_BENGAL,WEST_BENGAL,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,5397000.0,5497000.0,,,,,,5497000.0,85223.35378913119,0,500.50000000000006,85223.35378913119,,,,
86,agg_CHHATTISGARH,86,2110,FeedstockAggregator,agg_CHHATTISGARH,CHHATTISGARH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,2285470.3018806847,2485470.3018806847,,,,,,2666666.667,156312.66694571043,0,660.0,156312.66694571043,,,,
86,agg_ODISHA,86,2110,FeedstockAggregator,agg_ODISHA,ODISHA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,3004666.667,3204666.667,,,,,,3204666.667,167119.85811745469,0,665.5,167119.85811745469,,,,
86,agg_MADHYA_PRADESH,86,2110,FeedstockAggregator,agg_MADHYA_PRADESH,MADHYA_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,3133333.333,3333333.333,,,,,,3333333.333,160361.29175876494,0,693.0,160361.29175876494,,,,
86,agg_TELANGANA,86,2110,FeedstockAggregator,agg_TELANGANA,TELANGANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,4477985.67844356,4577985.67844356,,,,,,5698000.0,87032.88755919023,0,478.50000000000006,0.0,,,,
86,agg_ASSAM,86,2110,FeedstockAggregator,agg_ASSAM,ASSAM,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,1613223.1416332892,1713223.1416332892,,,,,,2000000.0,80023.09621949421,0,572.0,80023.09621949421,,,,
86,agg_JHARKHAND,86,2110,FeedstockAggregator,agg_JHARKHAND,JHARKHAND,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,1240018.8043277173,1340018.8043277173,,,,,,1666666.667,79610.82632654661,0,528.0,79610.82632654661,,,,
86,agg_RAJASTHAN,86,2110,FeedstockAggregator,agg_RAJASTHAN,RAJASTHAN,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,435.0,2233333.333,2333333.333,,,,,,2333333.333,85441.39643131696,0,533.5,85441.39643131696,,,,
86,agg_KERALA,86,2110,FeedstockAggregator,agg_KERALA,KERALA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,480.0,900000.0,1000000.0,,,,,,1000000.0,81877.73696716245,0,577.5,81877.73696716245,,,,
86,agg_GUJARAT,86,2110,FeedstockAggregator,agg_GUJARAT,GUJARAT,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,405.0,1188741.19072086,1288741.19072086,,,,,,1583333.333,83497.75306770296,0,495.00000000000006,83497.75306770296,,,,
87,agg_PUNJAB,87,2111,FeedstockAggregator,agg_PUNJAB,PUNJAB,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,4459507.164147072,4659507.164147072,,,,,,4787000.0,159110.7071530886,0,660.0,159110.7071530886,,,,
87,agg_HARYANA,87,2111,FeedstockAggregator,agg_HARYANA,HARYANA,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,360.0,3800000.0,4000000.0,,,,,,4000000.0,161740.64090900955,0,665.5,161740.64090900955,,,,
87,agg_UTTAR_PRADESH,87,2111,FeedstockAggregator,agg_UTTAR_PRADESH,UTTAR_PRADESH,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,,,,390.0,16400000.0,16500000.0,,,,,,16500000.0,85006.898783641,0,473.00000000000006,85006.898783641,,,,
